Time Calculated_Distance Actual_Distance Error Mode
12:56:35 34.08254920137468 34.1 0.2174507986253147 static
12:56:35 34.042932002071005 34.1 0.25706799792899204 static
12:56:35 34.08254920137468 34.1 0.2174507986253147 static
12:56:35 34.08254920137468 34.1 0.2174507986253147 static
12:56:35 34.042932002071005 34.1 0.25706799792899204 static
12:56:35 34.08254920137468 34.1 0.2174507986253147 static
12:56:35 34.08254920137468 34.1 0.2174507986253147 static
12:56:35 34.08254920137468 34.1 0.2174507986253147 static
12:56:35 34.08254920137468 34.1 0.2174507986253147 static
12:56:35 34.08254920137468 34.1 0.2174507986253147 static
12:56:35 33.92532156543318 34.1 0.3746784345668175 static
12:56:35 34.042932002071005 34.1 0.25706799792899204 static
12:56:35 34.042932002071005 34.1 0.25706799792899204 static
12:56:36 34.042932002071005 34.1 0.25706799792899204 static
12:56:36 34.042932002071005 34.1 0.25706799792899204 static
12:56:36 34.042932002071005 34.1 0.25706799792899204 static
12:56:36 34.08254920137468 34.1 0.2174507986253147 static
12:56:36 34.08254920137468 34.1 0.2174507986253147 static
12:56:36 34.042932002071005 34.1 0.25706799792899204 static
