Time Calculated_Distance Actual_Distance Error Mode
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:49 33.276842370307016 34.1 0.8231576296929859 static
13:49:49 33.276842370307016 34.1 0.8231576296929859 static
13:49:49 33.276842370307016 34.1 0.8231576296929859 static
13:49:49 33.276842370307016 34.1 0.8231576296929859 static
13:49:49 33.276842370307016 34.1 0.8231576296929859 static
13:49:49 33.276842370307016 34.1 0.8231576296929859 static
13:49:49 33.276842370307016 34.1 0.8231576296929859 static
