Time Calculated_Distance Actual_Distance Error Mode
13:27:45 34.6308524902186 34.1 0.5308524902185994 static
13:27:45 34.6308524902186 34.1 0.5308524902185994 static
13:27:45 34.6308524902186 34.1 0.5308524902185994 static
13:27:45 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
13:27:46 34.6308524902186 34.1 0.5308524902185994 static
