Time Calculated_Distance Actual_Distance Error Mode
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:35 34.576353276704474 34.1 0.47635327670447225 static
13:17:36 33.97546870668935 34.1 0.12453129331065327 static
13:17:36 33.97546870668935 34.1 0.12453129331065327 static
13:17:36 33.97546870668935 34.1 0.12453129331065327 static
13:17:36 33.97546870668935 34.1 0.12453129331065327 static
13:17:36 33.97546870668935 34.1 0.12453129331065327 static
13:17:36 33.97546870668935 34.1 0.12453129331065327 static
13:17:36 33.97546870668935 34.1 0.12453129331065327 static
13:17:36 33.97546870668935 34.1 0.12453129331065327 static
13:17:36 34.576353276704474 34.1 0.47635327670447225 static
13:17:36 34.576353276704474 34.1 0.47635327670447225 static
13:17:36 34.576353276704474 34.1 0.47635327670447225 static
13:17:36 34.576353276704474 34.1 0.47635327670447225 static
13:17:36 34.576353276704474 34.1 0.47635327670447225 static
13:17:36 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 33.97546870668935 34.1 0.12453129331065327 static
13:17:37 33.97546870668935 34.1 0.12453129331065327 static
13:17:37 33.97546870668935 34.1 0.12453129331065327 static
13:17:37 33.97546870668935 34.1 0.12453129331065327 static
13:17:37 33.97546870668935 34.1 0.12453129331065327 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:37 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.56918228733787 34.1 0.4691822873378655 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 34.576353276704474 34.1 0.47635327670447225 static
13:17:38 33.97546870668935 34.1 0.12453129331065327 static
13:17:38 33.97546870668935 34.1 0.12453129331065327 static
13:17:39 33.97546870668935 34.1 0.12453129331065327 static
13:17:39 33.97546870668935 34.1 0.12453129331065327 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:39 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:40 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:41 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:42 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:43 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:44 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:45 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:46 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:47 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:48 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:49 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:50 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:51 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:52 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 34.576353276704474 34.1 0.47635327670447225 static
13:17:53 33.97546870668935 34.1 0.12453129331065327 static
13:17:53 33.97546870668935 34.1 0.12453129331065327 static
13:17:53 33.97546870668935 34.1 0.12453129331065327 static
13:17:53 33.97546870668935 34.1 0.12453129331065327 static
13:17:53 33.97546870668935 34.1 0.12453129331065327 static
13:17:53 33.97546870668935 34.1 0.12453129331065327 static
13:17:54 33.97546870668935 34.1 0.12453129331065327 static
13:17:54 33.97546870668935 34.1 0.12453129331065327 static
13:17:54 33.97546870668935 34.1 0.12453129331065327 static
13:17:54 34.576353276704474 34.1 0.47635327670447225 static
13:17:54 34.576353276704474 34.1 0.47635327670447225 static
13:17:54 33.97546870668935 34.1 0.12453129331065327 static
13:17:54 33.97546870668935 34.1 0.12453129331065327 static
13:17:54 34.576353276704474 34.1 0.47635327670447225 static
13:17:54 34.576353276704474 34.1 0.47635327670447225 static
13:17:54 34.576353276704474 34.1 0.47635327670447225 static
13:17:54 34.576353276704474 34.1 0.47635327670447225 static
13:17:54 34.576353276704474 34.1 0.47635327670447225 static
13:17:54 33.97546870668935 34.1 0.12453129331065327 static
