Time Calculated_Distance Actual_Distance Error Mode
13:09:29 33.6485134937356 34.1 0.6514865062643977 static
13:09:29 33.6485134937356 34.1 0.6514865062643977 static
13:09:29 33.6485134937356 34.1 0.6514865062643977 static
13:09:29 33.6485134937356 34.1 0.6514865062643977 static
13:09:29 33.48791500616492 34.1 0.8120849938350787 static
13:09:29 33.6485134937356 34.1 0.6514865062643977 static
13:09:29 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.48791500616492 34.1 0.8120849938350787 static
13:09:30 33.48791500616492 34.1 0.8120849938350787 static
13:09:30 33.06668337086724 34.1 1.2333166291327586 static
13:09:30 33.48791500616492 34.1 0.8120849938350787 static
13:09:30 33.48791500616492 34.1 0.8120849938350787 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:30 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.48791500616492 34.1 0.8120849938350787 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.48791500616492 34.1 0.8120849938350787 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:31 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.48791500616492 34.1 0.8120849938350787 static
13:09:32 33.48791500616492 34.1 0.8120849938350787 static
13:09:32 33.48791500616492 34.1 0.8120849938350787 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:32 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.48791500616492 34.1 0.8120849938350787 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.48791500616492 34.1 0.8120849938350787 static
13:09:33 33.48791500616492 34.1 0.8120849938350787 static
13:09:33 33.48791500616492 34.1 0.8120849938350787 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:33 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.48791500616492 34.1 0.8120849938350787 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.48791500616492 34.1 0.8120849938350787 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:34 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.48791500616492 34.1 0.8120849938350787 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.48791500616492 34.1 0.8120849938350787 static
13:09:35 33.48791500616492 34.1 0.8120849938350787 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.48791500616492 34.1 0.8120849938350787 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.48791500616492 34.1 0.8120849938350787 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.6485134937356 34.1 0.6514865062643977 static
13:09:35 33.48791500616492 34.1 0.8120849938350787 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.48791500616492 34.1 0.8120849938350787 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.48791500616492 34.1 0.8120849938350787 static
13:09:36 33.48791500616492 34.1 0.8120849938350787 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:36 33.6485134937356 34.1 0.6514865062643977 static
13:09:37 33.48791500616492 34.1 0.8120849938350787 static
13:09:37 33.48791500616492 34.1 0.8120849938350787 static
13:09:37 33.6485134937356 34.1 0.6514865062643977 static
13:09:37 33.6485134937356 34.1 0.6514865062643977 static
13:09:37 33.48791500616492 34.1 0.8120849938350787 static
13:09:37 33.48791500616492 34.1 0.8120849938350787 static
13:09:37 33.48791500616492 34.1 0.8120849938350787 static
13:09:37 33.48791500616492 34.1 0.8120849938350787 static
13:09:37 33.6485134937356 34.1 0.6514865062643977 static
13:09:37 33.6485134937356 34.1 0.6514865062643977 static
13:09:37 33.48791500616492 34.1 0.8120849938350787 static
13:09:37 33.6485134937356 34.1 0.6514865062643977 static
13:09:37 33.6485134937356 34.1 0.6514865062643977 static
13:09:37 33.6485134937356 34.1 0.6514865062643977 static
13:09:37 33.6485134937356 34.1 0.6514865062643977 static
13:09:37 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.48791500616492 34.1 0.8120849938350787 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:38 33.6485134937356 34.1 0.6514865062643977 static
13:09:39 33.6485134937356 34.1 0.6514865062643977 static
13:09:39 33.48791500616492 34.1 0.8120849938350787 static
13:09:39 33.48791500616492 34.1 0.8120849938350787 static
13:09:39 33.48791500616492 34.1 0.8120849938350787 static
13:09:39 33.48791500616492 34.1 0.8120849938350787 static
13:09:39 33.48791500616492 34.1 0.8120849938350787 static
13:09:39 33.6485134937356 34.1 0.6514865062643977 static
13:09:39 33.48791500616492 34.1 0.8120849938350787 static
13:09:39 33.6485134937356 34.1 0.6514865062643977 static
13:09:39 33.48791500616492 34.1 0.8120849938350787 static
13:09:39 33.48791500616492 34.1 0.8120849938350787 static
13:09:39 33.6485134937356 34.1 0.6514865062643977 static
13:09:39 33.6485134937356 34.1 0.6514865062643977 static
13:09:39 33.6485134937356 34.1 0.6514865062643977 static
13:09:39 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.48791500616492 34.1 0.8120849938350787 static
13:09:40 33.48791500616492 34.1 0.8120849938350787 static
13:09:40 33.48791500616492 34.1 0.8120849938350787 static
13:09:40 33.48791500616492 34.1 0.8120849938350787 static
13:09:40 33.48791500616492 34.1 0.8120849938350787 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:40 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.48791500616492 34.1 0.8120849938350787 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.48791500616492 34.1 0.8120849938350787 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.48791500616492 34.1 0.8120849938350787 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:41 33.6485134937356 34.1 0.6514865062643977 static
13:09:42 33.6485134937356 34.1 0.6514865062643977 static
13:09:42 33.48791500616492 34.1 0.8120849938350787 static
13:09:42 33.6485134937356 34.1 0.6514865062643977 static
13:09:42 33.48791500616492 34.1 0.8120849938350787 static
13:09:42 33.48791500616492 34.1 0.8120849938350787 static
13:09:42 33.48791500616492 34.1 0.8120849938350787 static
13:09:42 33.6485134937356 34.1 0.6514865062643977 static
13:09:42 33.6485134937356 34.1 0.6514865062643977 static
13:09:42 33.48791500616492 34.1 0.8120849938350787 static
13:09:42 33.48791500616492 34.1 0.8120849938350787 static
13:09:42 33.6485134937356 34.1 0.6514865062643977 static
13:09:42 33.6485134937356 34.1 0.6514865062643977 static
13:09:42 33.6485134937356 34.1 0.6514865062643977 static
13:09:42 33.48791500616492 34.1 0.8120849938350787 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.48791500616492 34.1 0.8120849938350787 static
13:09:43 33.48791500616492 34.1 0.8120849938350787 static
13:09:43 33.48791500616492 34.1 0.8120849938350787 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.48791500616492 34.1 0.8120849938350787 static
13:09:43 33.48791500616492 34.1 0.8120849938350787 static
13:09:43 33.48791500616492 34.1 0.8120849938350787 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.48791500616492 34.1 0.8120849938350787 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:43 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.48791500616492 34.1 0.8120849938350787 static
13:09:44 33.48791500616492 34.1 0.8120849938350787 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:44 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.6485134937356 34.1 0.6514865062643977 static
13:09:45 33.48791500616492 34.1 0.8120849938350787 static
13:09:45 33.48791500616492 34.1 0.8120849938350787 static
13:09:45 33.48791500616492 34.1 0.8120849938350787 static
13:09:45 33.48791500616492 34.1 0.8120849938350787 static
13:09:45 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 34.71069845781147 34.1 0.4106984578114705 static
13:09:46 34.10920593118952 34.1 0.1907940688104759 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 33.48791500616492 34.1 0.8120849938350787 static
13:09:46 34.10920593118952 34.1 0.1907940688104759 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.6485134937356 34.1 0.6514865062643977 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.6485134937356 34.1 0.6514865062643977 static
13:09:47 33.6485134937356 34.1 0.6514865062643977 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.6485134937356 34.1 0.6514865062643977 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.6485134937356 34.1 0.6514865062643977 static
13:09:47 33.6485134937356 34.1 0.6514865062643977 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:47 33.48791500616492 34.1 0.8120849938350787 static
13:09:48 33.48791500616492 34.1 0.8120849938350787 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.48791500616492 34.1 0.8120849938350787 static
13:09:48 33.48791500616492 34.1 0.8120849938350787 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:48 33.6485134937356 34.1 0.6514865062643977 static
13:09:49 33.6485134937356 34.1 0.6514865062643977 static
13:09:49 33.6485134937356 34.1 0.6514865062643977 static
13:09:49 33.48791500616492 34.1 0.8120849938350787 static
13:09:49 33.6485134937356 34.1 0.6514865062643977 static
13:09:49 33.6485134937356 34.1 0.6514865062643977 static
13:09:49 33.48791500616492 34.1 0.8120849938350787 static
13:09:49 33.48791500616492 34.1 0.8120849938350787 static
13:09:49 33.48791500616492 34.1 0.8120849938350787 static
13:09:49 33.6485134937356 34.1 0.6514865062643977 static
13:09:49 33.6485134937356 34.1 0.6514865062643977 static
13:09:49 33.48791500616492 34.1 0.8120849938350787 static
13:09:49 33.48791500616492 34.1 0.8120849938350787 static
13:09:49 33.48791500616492 34.1 0.8120849938350787 static
13:09:49 33.6485134937356 34.1 0.6514865062643977 static
13:09:49 33.6485134937356 34.1 0.6514865062643977 static
13:09:49 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.48791500616492 34.1 0.8120849938350787 static
13:09:50 33.48791500616492 34.1 0.8120849938350787 static
13:09:50 33.48791500616492 34.1 0.8120849938350787 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.48791500616492 34.1 0.8120849938350787 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.48791500616492 34.1 0.8120849938350787 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:50 33.6485134937356 34.1 0.6514865062643977 static
13:09:51 33.6485134937356 34.1 0.6514865062643977 static
13:09:51 33.6485134937356 34.1 0.6514865062643977 static
13:09:51 33.6485134937356 34.1 0.6514865062643977 static
13:09:51 33.48791500616492 34.1 0.8120849938350787 static
13:09:51 33.6485134937356 34.1 0.6514865062643977 static
13:09:51 33.48791500616492 34.1 0.8120849938350787 static
13:09:51 33.48791500616492 34.1 0.8120849938350787 static
13:09:51 33.48791500616492 34.1 0.8120849938350787 static
13:09:51 33.48791500616492 34.1 0.8120849938350787 static
13:09:51 33.48791500616492 34.1 0.8120849938350787 static
13:09:51 33.48791500616492 34.1 0.8120849938350787 static
13:09:51 33.6485134937356 34.1 0.6514865062643977 static
13:09:51 33.34224883089478 34.1 0.9577511691052152 static
13:09:51 33.34224883089478 34.1 0.9577511691052152 static
13:09:51 33.34224883089478 34.1 0.9577511691052152 static
13:09:52 33.34224883089478 34.1 0.9577511691052152 static
13:09:52 33.6485134937356 34.1 0.6514865062643977 static
13:09:52 33.6485134937356 34.1 0.6514865062643977 static
13:09:52 33.48791500616492 34.1 0.8120849938350787 static
13:09:52 33.48791500616492 34.1 0.8120849938350787 static
13:09:52 33.48791500616492 34.1 0.8120849938350787 static
13:09:52 33.6485134937356 34.1 0.6514865062643977 static
13:09:52 33.6485134937356 34.1 0.6514865062643977 static
13:09:52 33.48791500616492 34.1 0.8120849938350787 static
13:09:52 33.48791500616492 34.1 0.8120849938350787 static
13:09:52 33.06668337086724 34.1 1.2333166291327586 static
13:09:52 33.34224883089478 34.1 0.9577511691052152 static
13:09:52 33.6485134937356 34.1 0.6514865062643977 static
13:09:52 33.48791500616492 34.1 0.8120849938350787 static
13:09:52 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.06668337086724 34.1 1.2333166291327586 static
13:09:53 33.34224883089478 34.1 0.9577511691052152 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.6485134937356 34.1 0.6514865062643977 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:53 33.48791500616492 34.1 0.8120849938350787 static
13:09:54 33.48791500616492 34.1 0.8120849938350787 static
13:09:54 33.48791500616492 34.1 0.8120849938350787 static
13:09:54 33.48791500616492 34.1 0.8120849938350787 static
13:09:54 33.48791500616492 34.1 0.8120849938350787 static
13:09:54 33.48791500616492 34.1 0.8120849938350787 static
13:09:54 33.06668337086724 34.1 1.2333166291327586 static
13:09:54 33.06668337086724 34.1 1.2333166291327586 static
13:09:54 33.6485134937356 34.1 0.6514865062643977 static
13:09:54 33.6485134937356 34.1 0.6514865062643977 static
13:09:54 33.6485134937356 34.1 0.6514865062643977 static
13:09:54 33.6485134937356 34.1 0.6514865062643977 static
13:09:54 33.6485134937356 34.1 0.6514865062643977 static
13:09:54 33.48791500616492 34.1 0.8120849938350787 static
13:09:54 33.48791500616492 34.1 0.8120849938350787 static
13:09:54 33.48791500616492 34.1 0.8120849938350787 static
13:09:55 33.6485134937356 34.1 0.6514865062643977 static
13:09:55 33.6485134937356 34.1 0.6514865062643977 static
13:09:55 33.48791500616492 34.1 0.8120849938350787 static
13:09:55 33.48791500616492 34.1 0.8120849938350787 static
13:09:55 33.48791500616492 34.1 0.8120849938350787 static
13:09:55 33.6485134937356 34.1 0.6514865062643977 static
13:09:55 33.6485134937356 34.1 0.6514865062643977 static
13:09:55 33.48791500616492 34.1 0.8120849938350787 static
13:09:55 33.48791500616492 34.1 0.8120849938350787 static
13:09:55 33.6485134937356 34.1 0.6514865062643977 static
13:09:55 33.6485134937356 34.1 0.6514865062643977 static
13:09:55 33.6485134937356 34.1 0.6514865062643977 static
13:09:55 33.48791500616492 34.1 0.8120849938350787 static
13:09:55 33.34224883089478 34.1 0.9577511691052152 static
13:09:55 33.6485134937356 34.1 0.6514865062643977 static
13:09:55 33.6485134937356 34.1 0.6514865062643977 static
13:09:56 33.6485134937356 34.1 0.6514865062643977 static
13:09:56 33.48791500616492 34.1 0.8120849938350787 static
13:09:56 33.48791500616492 34.1 0.8120849938350787 static
13:09:56 33.6485134937356 34.1 0.6514865062643977 static
13:09:56 33.6485134937356 34.1 0.6514865062643977 static
13:09:56 33.48791500616492 34.1 0.8120849938350787 static
13:09:56 33.6485134937356 34.1 0.6514865062643977 static
13:09:56 33.48791500616492 34.1 0.8120849938350787 static
13:09:56 33.6485134937356 34.1 0.6514865062643977 static
13:09:56 33.48791500616492 34.1 0.8120849938350787 static
13:09:56 33.34224883089478 34.1 0.9577511691052152 static
13:09:56 33.34224883089478 34.1 0.9577511691052152 static
13:09:56 33.06668337086724 34.1 1.2333166291327586 static
13:09:56 33.06668337086724 34.1 1.2333166291327586 static
13:09:56 33.6485134937356 34.1 0.6514865062643977 static
13:09:56 33.06668337086724 34.1 1.2333166291327586 static
13:09:57 33.06668337086724 34.1 1.2333166291327586 static
13:09:57 33.06668337086724 34.1 1.2333166291327586 static
13:09:57 33.34224883089478 34.1 0.9577511691052152 static
13:09:57 33.34224883089478 34.1 0.9577511691052152 static
13:09:57 33.34224883089478 34.1 0.9577511691052152 static
13:09:57 33.34224883089478 34.1 0.9577511691052152 static
13:09:57 33.34224883089478 34.1 0.9577511691052152 static
13:09:57 33.6485134937356 34.1 0.6514865062643977 static
13:09:57 33.34224883089478 34.1 0.9577511691052152 static
13:09:57 33.34224883089478 34.1 0.9577511691052152 static
13:09:57 33.34224883089478 34.1 0.9577511691052152 static
13:09:57 33.6485134937356 34.1 0.6514865062643977 static
13:09:57 33.6485134937356 34.1 0.6514865062643977 static
13:09:57 33.6485134937356 34.1 0.6514865062643977 static
13:09:57 33.48791500616492 34.1 0.8120849938350787 static
13:09:57 33.6485134937356 34.1 0.6514865062643977 static
13:09:58 33.6485134937356 34.1 0.6514865062643977 static
13:09:58 33.48791500616492 34.1 0.8120849938350787 static
13:09:58 33.48791500616492 34.1 0.8120849938350787 static
